Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
64.57968500000052,1331,,,,0.142578125,0.1796875,-0.9765625,0.021463005394861102,0.1936366629019596,15.430259230145396,2.637407831038363,15655,0,40.56538657738349,35.1868109461051,86.74097282169838,0.005503103512237833,0.004773445521900148,0.14925047168259836,-0.04619638308861868,0.3242973918484291,0.83984375,4.315266644721368,0,1,1,1,0,0,0,0,0,,
64.68843000000017,1327,,,,0.056640625,0.02734375,-0.982421875,0.020366904104288732,0.1885410898033691,15.43544825282439,2.5153454599356135,15751,0,38.64079586258673,33.59366491434559,86.9383359333757,0.005612400144018104,0.0048793272911317204,0.14408086297451542,-0.043660623854245025,0.31865994669176817,0.84375,4.25023823210357,0,1,1,1,0,0,0,0,0,,
64.79433500000043,1324,,,,-0.01953125,-0.02734375,-0.962890625,0.020366904104288732,0.1751519181830418,15.437294867595627,2.437174672395493,15722,0,37.52067510027878,33.531119252067754,89.36704673477108,0.005223563128518019,0.004668144102282968,0.14408086297451542,-0.043660623854245025,0.3038469473995797,0.83203125,4.185233188690346,0,1,1,1,0,0,0,0,0,,
64.91301000000024,1320,,,,-0.013671875,0.083984375,-0.9375,0.019052421570163198,0.16603623619995977,15.439856824871942,2.3629235460872695,14628,0,36.37417390531549,29.18570897247018,80.23744827426904,0.005688956754710866,0.004564673733406666,0.13881325513509365,-0.03984378010078526,0.29376188802531583,0.814453125,4.12294644120486,0,1,1,1,0,0,0,0,0,,
65.02193000000064,1316,,,,-0.21875,-0.234375,-1.021484375,0.018699429137033353,0.16603623619995977,15.441073875182688,2.3272911554265994,14994,0,35.78427755936342,29.36215743985735,82.05323522641402,0.00565476963128655,0.004639921427071377,0.13689889317564238,-0.039234885744281356,0.29376188802531583,0.8046875,4.055252039660055,0,1,1,1,0,0,0,0,0,,
65.14200000000046,1312,,,,-0.119140625,0.044921875,-0.984375,0.018470570635294933,0.1572904386101027,15.441944354687166,2.2690572229997445,14156,0,34.86709436105291,27.380921019655116,78.52940292678944,0.0057445269462335965,0.004511142711845773,0.13547736324124107,-0.038990281503092784,0.2840860471905107,0.79296875,3.992905450832877,1,1,1,1,0,0,0,0,0,,
65.25026000000024,1308,,,,-0.080078125,-0.05078125,-0.92578125,0.018470570635294933,0.15440225722871467,15.445414668343073,2.2188068058182617,13712,0,34.082860330031224,26.521245499313387,77.8140251214329,0.005821832810706873,0.00453020244585127,0.13547736324124107,-0.038990281503092784,0.2808907316047981,0.7734375,3.925956920305344,0,1,1,1,0,0,0,0,0,,
65.36826500000014,1305,,,,-0.01953125,0.052734375,-0.955078125,0.01811539622294543,0.1508920242675785,15.448415871986942,2.1889617813661824,13574,0,33.60505753680523,25.74999424755434,76.62535384548057,0.005859885746650595,0.004490158188311899,0.1343960389819701,-0.03767425692751609,0.2770072143982679,0.763671875,3.864898371567554,0,1,1,1,0,0,0,0,0,,
65.47313000000035,1301,,,,-0.09765625,0.013671875,-0.97265625,0.01793917658446072,0.1508920242675785,15.450272102582002,2.130934868781776,13466,0,32.79171947734887,25.296607662466094,77.1432790523227,0.005964911433222128,0.004601528272154448,0.13437813563844764,-0.03658957444406885,0.2770072143982679,0.7578125,3.802967572305969,0,1,1,1,0,0,0,0,0,,
65.58525000000047,1297,,,,-0.115234375,-0.111328125,-1.02734375,0.017801883133524956,0.14685708197268557,15.454273045920376,2.1070853362405146,13404,0,32.48083084839893,24.987579495918027,76.93023498242728,0.005877203191956874,0.00452134622596714,0.13436932703317145,-0.035740214735958675,0.27254318935974137,0.7578125,3.7464566505476027,0,1,1,1,0,0,0,0,0,,
65.80156500000041,1294,,,,0.048828125,0.05078125,-0.95703125,0.017801883133524956,0.14280184141346255,15.457048578650003,2.0636599391964188,13318,0,31.736550674522615,24.827088739418162,78.22869282183457,0.00575185608398519,0.004499601827494777,0.13436932703317145,-0.035740214735958675,0.26805670750434213,0.736328125,3.649533793546293,0,1,1,1,0,0,0,0,0,,
66.13536000000033,1286,,,,0.015625,0.056640625,-0.94921875,0.017560553184978168,0.14042382293773784,15.458211167563412,2.031589117482585,13274,0,31.24411855920745,24.41046204188991,78.12818273503925,0.00575260815206044,0.004494408209072546,0.13359552427943291,-0.034878548828222396,0.2654258064302053,0.73046875,3.5757571483153288,0,1,1,1,0,0,0,0,0,,
66.25780000000027,1275,,,,-0.03515625,0.0546875,-0.96875,0.017072712715700527,0.1368497858456855,15.459971760502878,1.9959083911855544,13172,0,30.725238967996926,23.550181139954315,76.64767445579163,0.005810986549632585,0.004453986053232222,0.13139839031466405,-0.03366363200041746,0.2614717000511034,0.73828125,3.415608506463282,0,1,1,1,0,0,0,0,0,,
66.37862000000011,1271,,,,-0.125,0.203125,-0.9375,0.016822643957196137,0.1368497858456855,15.46239244511807,1.976233768675099,13083,0,30.422464260189813,23.048564044982463,75.76166035682823,0.005937453872553804,0.004498313636767558,0.1303133218142779,-0.03300656994451665,0.2614717000511034,0.748046875,3.361359962998157,0,1,1,1,0,0,0,0,0,,
66.48860499999998,1267,,,,-0.095703125,0.111328125,-0.94921875,0.01647930045671067,0.13581495783232148,15.465332551928643,1.899183812266737,12972,0,29.237890883124606,22.38538234566578,76.56291773968577,0.006067127008827605,0.004645169460930937,0.12839472901435586,-0.03246140588342949,0.26032682663666257,0.74609375,3.308311558940622,0,1,1,1,0,0,0,0,0,,
66.59358500000043,1264,,,,-0.1015625,-0.0703125,-0.9609375,0.01647930045671067,0.13372208734354307,15.466250425906725,1.8488539949449736,12830,0,28.437397452245,22.140952273840625,77.85857447406003,0.006039581572177216,0.0047023321162952035,0.12839472901435586,-0.03246140588342949,0.25801139667967776,0.744140625,3.2559894053648324,0,1,1,1,0,0,0,0,0,,
66.70833500000043,1260,,,,-0.029296875,0.09375,-1.015625,0.016562862751435346,0.13094503746872344,15.468464069307842,1.8111286999587501,12771,0,27.864050701491937,22.150171830298767,79.49372497055057,0.005911693980161652,0.004699425753690299,0.1314330801095112,-0.030453355890135897,0.25493903051718697,0.736328125,3.207740280773,0,1,1,1,0,0,0,0,0,,
67.25746500000032,1249,,,,-0.013671875,0.046875,-0.984375,0.015591445483412599,0.12502042355408494,15.474597181489697,1.7190454111288185,12539,0,26.428055341975444,20.472268620219705,77.46415071147435,0.0061068182463474945,0.004730594890026437,0.1264061341291004,-0.0285768398612914,0.2483843829099525,0.701171875,2.975705326285976,0,1,1,1,0,0,0,0,0,,
67.37495000000065,1238,,,,-0.0234375,0.076171875,-0.974609375,0.015424519375540362,0.12186371624370478,15.475583831734898,1.690104244322919,12428,0,25.970535017327983,20.074273358530203,77.29634120027295,0.006070641465680798,0.00469238374035788,0.12605638513415443,-0.027826413695923466,0.2448919858834392,0.70703125,2.9205357530839904,0,1,1,1,0,0,0,0,0,,
67.4928200000003,1234,,,,-0.048828125,-0.076171875,-0.9453125,0.015424519375540362,0.11980899569532637,15.477883146280867,1.6409459257770762,12363,0,25.246544337697998,19.96919224841531,79.09673490877492,0.00599969163524048,0.004745560188070106,0.12605638513415443,-0.027826413695923466,0.24261876279751157,0.701171875,2.8764524739475115,0,1,1,1,0,0,0,0,0,,
67.60006500000041,1230,,,,-0.0546875,-0.017578125,-0.9921875,0.015157911890279133,0.1183500279090071,15.48151380307926,1.5785269653447553,12195,0,24.28089396935509,19.356922231008124,79.72079716438155,0.006114093268372001,0.0048742038929199495,0.12490063507384053,-0.027124995508877772,0.24100464585294556,0.708984375,2.8270076525572145,0,1,1,1,0,0,0,0,0,,
67.71205000000027,1227,,,,-0.005859375,0.0390625,-0.982421875,0.01490250388696069,0.1183500279090071,15.48313898285283,1.521063479973944,12071,0,23.440601849323322,18.838449005506153,80.36674624056198,0.006282365808056461,0.005048932986864567,0.12467070472446613,-0.025722703394811575,0.24100464585294556,0.7109375,2.7818849905680354,1,1,1,1,0,0,0,0,0,,
67.81848000000045,1223,,,,-0.009765625,0.140625,-0.931640625,0.014680738569927927,0.11499952922504586,15.486266414792553,1.4720251514340135,11892,0,22.668792600110116,18.28262229844613,80.65106342874795,0.0062901003667739635,0.005073032836538777,0.12437284660972016,-0.024586887964419893,0.23729784934294734,0.712890625,2.7354633721675663,0,1,1,1,0,0,0,0,0,,
67.93048500000033,1219,,,,0.1015625,0.048828125,-0.8984375,0.014680738569927927,0.11165484255572238,15.48734424543278,1.4491982526980323,11780,0,22.384058648801236,18.110587148643706,80.90841537181912,0.006165169667847249,0.004988141083239253,0.12437284660972016,-0.024586887964419893,0.23359748290727758,0.705078125,2.691763715061987,0,1,1,1,0,0,0,0,0,,
68.03581000000052,1216,,,,-0.07421875,0.279296875,-1.005859375,0.014314159507742619,0.1095756296764979,15.489575320680029,1.4160659768988673,11657,0,21.833565979975106,17.473899560062307,80.03227496639205,0.0062708171865048295,0.005018677653343314,0.12325009893132365,-0.023234185428082588,0.23129716293367278,0.705078125,2.646782367425456,0,1,1,1,0,0,0,0,0,,
68.14843999999995,1212,,,,-0.029296875,0.005859375,-1.001953125,0.014185668200529824,0.1095756296764979,15.491523728976064,1.3776287316166669,11573,0,21.248987111077277,17.191726111280936,80.90609694199844,0.00637374216918196,0.005156746018231391,0.12238646799418636,-0.023151400886030786,0.23129716293367278,0.685546875,2.603831346008809,0,1,1,1,0,0,0,0,0,,
68.25508500000043,1208,,,,0.025390625,0.005859375,-0.974609375,0.014185668200529824,0.10383159793384047,15.491943138342386,1.34762416816586,11438,0,20.719345275894018,16.9913597117314,82.00722313122532,0.006110846906628178,0.00501133585792615,0.12238646799418636,-0.023151400886030786,0.2249423009189746,0.66796875,2.5594232490740043,0,1,1,1,0,0,0,0,0,,
68.37260000000009,1205,,,,-0.052734375,0.044921875,-0.96875,0.013678435290670013,0.10146655794807428,15.493847737347384,1.316494345992393,11330,0,20.244175621536833,16.228518319235825,80.16388823445625,0.006252361179997866,0.005012135828348019,0.12171169421070274,-0.020548092707646053,0.22232575848986985,0.67578125,2.515214024848107,0,1,1,1,0,0,0,0,0,,
68.48374000000022,1201,,,,-0.083984375,0.099609375,-0.966796875,0.013290500595309248,0.10146655794807428,15.49485098485047,1.287331702769658,11226,0,19.800191299666686,15.62390610661787,78.90785432401798,0.006494314370277466,0.005124524122642308,0.11911911830007546,-0.02028578538114647,0.22232575848986985,0.66015625,2.472073777945075,0,1,1,1,0,0,0,0,0,,
68.59626500000013,1197,,,,0.04296875,0.0390625,-0.974609375,0.013012522990450607,0.09862809595600093,15.496438678774936,1.2536628499676636,11110,0,19.248882471097048,15.138917918573842,78.64829525197383,0.006514870909960793,0.005123834908550919,0.11773543858181466,-0.019703173620094636,0.21918544953934055,0.6484375,2.429122268416232,0,1,1,1,0,0,0,0,0,,
68.7003700000001,1193,,,,-0.1015625,0,-0.982421875,0.013012522990450607,0.09607334398626799,15.497766938762236,1.2142191687059851,10977,0,18.683608346895078,14.957880158753815,80.05884024666777,0.006422925104801224,0.00514211934881593,0.11773543858181466,-0.019703173620094636,0.21635902082571368,0.626953125,2.385702671614243,0,1,1,1,0,0,0,0,0,,
68.90693000000017,1190,,,,-0.052734375,-0.015625,-0.982421875,0.012377553799989047,0.09351988982130785,15.499667015183434,1.1632753106460472,10831,0,17.867123593083964,14.038738909792713,78.57302176622795,0.0066615591629867205,0.0052341883311037085,0.11550047756643819,-0.017601684539080637,0.21353402792766418,0.6015625,2.318253570306293,0,1,1,1,0,0,0,0,0,,
69.2554400000004,1183,,,,-0.056640625,0.0625,-1.00390625,0.012094315367046075,0.09164076613854608,15.501374802330115,1.128958320648521,10684,0,17.354333436918488,13.531401114014438,77.97130995091179,0.006772452118327493,0.005280569632458221,0.1143151326336491,-0.016821129561128533,0.21145507498180566,0.58203125,2.2664893434422084,0,1,1,1,0,0,0,0,0,,
69.3691400000006,1171,,,,-0.00390625,0.0625,-0.966796875,0.011707710191489014,0.08584553607746986,15.50451393390448,1.083349256673583,10616,0,16.63652433032104,13.015790437612687,78.23623600207553,0.006595491567642001,0.005160064348357387,0.11311322855771534,-0.015409365477010816,0.20504357013094074,0.55078125,2.1430507168532853,0,1,1,1,0,0,0,0,0,,
69.48036500000069,1168,,,,0.125,0.140625,-0.98046875,0.01161746340962071,0.08405494400375738,15.506514397864537,1.0442962248305019,10382,0,16.04895929817961,12.63035427644499,78.69889904872285,0.006654994956120578,0.00523740776221493,0.11323592020993012,-0.014744095054071916,0.2030625633985875,0.533203125,2.103686082916005,0,1,1,1,0,0,0,0,0,,
69.59183500000043,1164,,,,-0.00390625,0,-0.990234375,0.01161746340962071,0.08315386516033117,15.508659669027832,0.9847351954216184,10179,0,15.12339137152108,12.38405243853714,81.88674176519427,0.0067145924626069884,0.005498360990440184,0.11323592020993012,-0.014744095054071916,0.20206566227218667,0.533203125,2.0635008981191527,0,1,1,1,0,0,0,0,0,,
69.69622999999999,1160,,,,0.072265625,0.125,-1.005859375,0.010391162112314311,0.07942017819948563,15.510586795846372,0.9239499998242016,9908,0,14.187513411318557,10.781722702831274,75.99444941655385,0.007366186312566724,0.005597892731232632,0.10703912364892415,-0.012251052524645535,0.19793492858106781,0.521484375,2.0219814168872947,0,1,1,1,0,0,0,0,0,,
69.81458000000055,1157,,,,-0.111328125,0.107421875,-0.9921875,0.010019391794138374,0.07942017819948563,15.512119767674115,0.8845512917697704,9761,0,13.581140420241606,10.24202182897363,75.41356257320419,0.0077543457264281634,0.0058478283665424876,0.1056782026706499,-0.01106423967466042,0.19793492858106781,0.533203125,1.9836091437857033,0,1,1,1,0,0,0,0,0,,
69.92064500000049,1153,,,,-0.1640625,0.021484375,-1.037109375,0.009631273403770058,0.07287815799579851,15.513364737241487,0.8393769290930598,9476,0,12.94347949366799,9.55752651031492,73.84047322816485,0.007625211179602282,0.005630492019665256,0.10435806998300542,-0.009741460220706185,0.1906972186319641,0.5703125,1.9396563989218585,0,1,1,1,0,0,0,0,0,,
70.0381200000001,1149,,,,-0.052734375,-0.0390625,-0.912109375,0.009631273403770058,0.06886617752004819,15.514461308794251,0.8099282215302444,9379,0,12.460546177866533,9.45931556627631,75.91413274547098,0.00728024951039429,0.005526738277522222,0.10435806998300542,-0.009741460220706185,0.1862585972121491,0.56640625,1.9018949385541908,0,1,1,1,0,0,0,0,0,,
70.60173500000033,1138,,,,-0.041015625,0.07421875,-1,0.008916226820832207,0.05919967780594569,15.520642902105823,0.7468202455084432,8969,0,11.438191326980222,8.373979105128017,73.21069272005977,0.00706948000021797,0.005175615279865658,0.10229282540206504,-0.006999007606373544,0.17556414519649557,0.568359375,1.7825039042599258,0,1,1,1,0,0,0,0,0,,
70.71541000000062,1126,,,,-0.064453125,0.08203125,-0.978515625,0.008801917037523302,0.05685916695138689,15.522774638185439,0.7021466208572443,8769,0,10.78465246182708,8.083045205505591,74.94951955212291,0.007034374484588865,0.005272229879696476,0.10230862122969094,-0.006272579429320383,0.1729747403688434,0.576171875,1.6735762810657397,0,1,1,1,0,0,0,0,0,,
70.82559000000032,1123,,,,0,-0.01171875,-0.978515625,0.00881595162789711,0.05627784625737479,15.52376776855009,0.6821517530932016,8653,0,10.450240204900222,7.988435970576913,76.44260623627632,0.007044914231604023,0.005385316045748455,0.10293768285491672,-0.005836451254720739,0.17233160102661085,0.58984375,1.6385960584023773,0,1,1,1,0,0,0,0,0,,
70.93499500000011,1119,,,,-0.052734375,0.099609375,-0.939453125,0.00881595162789711,0.05391842029179951,15.526535276487731,0.6270024135139387,8501,0,9.585382952581,7.848506892466444,81.87995128930267,0.006869895259129383,0.0056250668918012515,0.10293768285491672,-0.005836451254720739,0.1697212696223157,0.595703125,1.602257436513723,0,1,1,1,0,0,0,0,0,,
71.04140500000027,1115,,,,0.03125,0.001953125,-0.95703125,0.008181619723427331,0.05269665537001121,15.528280934540511,0.5769756468245768,8264,0,8.820030822970425,7.080833150272011,80.28127443535755,0.007442154652095829,0.005974656600152781,0.10254552061503483,-0.0022047842812555852,0.16836958010522904,0.62890625,1.5652733995030035,0,1,1,1,0,0,0,0,0,,
71.15335499999998,1112,,,,-0.072265625,-0.01171875,-0.970703125,0.007812306063920403,0.05269665537001121,15.528392970823255,0.5459770319895767,8103,0,8.339447400927991,6.62911941039592,79.49111124147447,0.00794926929319922,0.006318962496741363,0.10080638744136577,-0.0013481673360898473,0.16836958010522904,0.650390625,1.5304667945751813,0,1,1,1,0,0,0,0,0,,
71.26263000000036,1108,,,,-0.0078125,0.0625,-0.990234375,0.007812306063920403,0.04736742505790446,15.53073308718035,0.5185570426078951,7886,0,7.951709651837965,6.451152477663584,81.12912518344352,0.0073424748867600064,0.0059568856424424286,0.10080638744136577,-0.0013481673360898473,0.16247363022276595,0.615234375,1.4944050787677918,0,1,1,1,0,0,0,0,0,,
71.3903500000001,1104,,,,-0.103515625,0.162109375,-0.982421875,0.007474308915258412,0.045961052097392964,15.53212213453562,0.48817196933641055,7681,0,7.449762643639382,6.0122057208343875,80.70331913148424,0.007644623991844109,0.006169465296539962,0.09943933200985965,-0.0003772016142418285,0.1609177011287672,0.59375,1.455225569777522,0,1,1,1,0,0,0,0,0,,
71.6948999999999,1097,,,,-0.064453125,0.060546875,-0.958984375,0.007016542736696775,0.04246280168526628,15.534912025110392,0.42370171738475215,7332,0,6.465197219938546,5.387204935259473,83.32622736775043,0.0078821582240812,0.00656790508328374,0.0977865191617864,0.0011032101782233192,0.1570474407162366,0.58984375,1.366428984721662,0,1,1,1,0,0,0,0,0,,
72.03806000000053,1090,,,,-0.052734375,0.076171875,-0.984375,0.00671791668437959,0.037184355330773154,15.537439031591136,0.39768743013379637,7146,0,6.065859333207884,5.026917939575742,82.8723131124324,0.00739704840574967,0.006130105115891055,0.09570290916266065,0.0012319642610752904,0.1512076752452903,0.611328125,1.324771974429728,0,1,1,1,0,0,0,0,0,,
72.15246500000032,1079,,,,-0.013671875,0.025390625,-0.974609375,0.006333616135317799,0.03175717104258256,15.539428197856477,0.37050024944540744,6943,0,5.64148093113479,4.605090333944787,81.62910395619237,0.0068961016483207425,0.005629225983432434,0.0943786252149636,0.0025274649106771696,0.1452033547914773,0.701171875,1.2269528395361455,0,1,1,1,0,0,0,0,0,,
72.26438500000025,1075,,,,0.001953125,0.07421875,-0.9609375,0.0062876020233792315,0.030716065401563613,15.5400843019956,0.34717110222272063,6719,0,5.251788140490472,4.423748660681337,84.23318957927721,0.006943447233919656,0.005848687071884624,0.09411273786713782,0.0025932321370155543,0.14405153617559716,0.630859375,1.195698656311088,0,1,1,1,0,0,0,0,0,,
72.38535500000044,1071,,,,0.001953125,0.0546875,-0.951171875,0.006094287210650035,0.030716065401563613,15.542246063513021,0.3012342572326917,6481,0,4.563203687794607,4.136256600542566,90.64369867174648,0.0074260541276705335,0.00673125012668647,0.09393228764261746,0.003649263809638464,0.14405153617559716,0.59765625,1.160722800208316,0,1,1,1,0,0,0,0,0,,
72.49083000000054,1067,,,,-0.099609375,0.0234375,-0.9765625,0.005788167542937687,0.028693156644733105,15.545073768264157,0.2721219717670447,6256,0,4.048599111066961,3.7919378371048444,93.66049176712691,0.007566884763765118,0.007087181481194209,0.09274438740020305,0.004570467339332205,0.14181350780216148,0.57421875,1.128988923419683,0,1,1,1,0,0,0,0,0,,
72.6087900000005,1064,,,,-0.029296875,0.04296875,-0.990234375,0.005788167542937687,0.02719819570929078,15.547113041704721,0.24330537855092657,6097,0,3.645963019817236,3.695886415460981,101.36927871655286,0.007359045341737971,0.007459811183343864,0.09274438740020305,0.004570467339332205,0.14015957013473054,0.548828125,1.098883130709826,0,1,1,1,0,0,0,0,0,,
72.71510500000045,1060,,,,-0.02734375,0.03125,-0.970703125,0.005297069460593045,0.0238477110200559,15.54700903026934,0.2264316785287641,5816,0,3.373922003374782,3.226395841290087,95.62745783876653,0.007391439920316875,0.007068246093478779,0.0910160746754583,0.0061960111554635105,0.1364527891076821,0.53515625,1.0663044671539403,0,1,1,1,0,0,0,0,0,,
72.83246500000031,1056,,,,-0.044921875,0.078125,-0.95703125,0.005165761729883246,0.0238477110200559,15.548864372037709,0.2090217627207998,5703,0,3.098372666763737,3.0850736736490143,99.57077490201934,0.007730029666309041,0.007696850438899892,0.09067582280853419,0.0067320898399806876,0.1364527891076821,0.505859375,1.0378461979075118,0,1,1,1,0,0,0,0,0,,
72.93780000000028,1052,,,,-0.009765625,0.05859375,-0.986328125,0.005000536180563091,0.02157497260955592,15.548147512255863,0.19301982039359014,5456,0,2.853057183689954,2.8571338262103207,100.14288681431525,0.007551264281579974,0.007562054042552449,0.09048166776568822,0.007601438777817034,0.13393836376302864,0.47265625,1.0065016412482235,0,1,1,1,0,0,0,0,0,,
73.04983500000043,1049,,,,-0.05859375,0.091796875,-0.982421875,0.005000536180563091,0.020013776835213607,15.548514113545341,0.18623286296054087,5347,0,2.745197891078341,2.8000648385816223,101.99865181601639,0.007147611926497967,0.007290467802068723,0.09048166776568822,0.007601438777817034,0.1322111477293503,0.443359375,0.9796265755549755,0,1,1,1,0,0,0,0,0,,
73.25118999999994,1045,,,,0.00390625,0.0546875,-0.97265625,0.0044561053842474595,0.018198889224183407,15.549373770388438,0.16989887654781674,5094,0,2.500609222231679,2.377109628421064,95.06121977345995,0.007655889743827914,0.007277782174994033,0.08775917277000006,0.008732101726642813,0.13020326183021244,0.416015625,0.9348957011038053,0,1,1,1,0,0,0,0,0,,
73.59925000000047,1038,,,,-0.033203125,0.08203125,-0.99609375,0.0043184503720622314,0.015676873707505812,15.55004844199415,0.15676779180551031,5049,0,2.297928667590143,2.2833776114548807,99.36677511619531,0.006865650967610701,0.006822175957248613,0.08694393337615688,0.00891235317959655,0.12741305082068918,0.3984375,0.8989422719955601,0,1,1,1,0,0,0,0,0,,
73.71221000000043,1027,,,,-0.033203125,0.05859375,-0.984375,0.004044092085106844,0.012474392183260033,15.553196564818359,0.13582731281958843,4571,0,1.9895485670247237,1.9357481142064985,97.29584621808549,0.006444222826157076,0.006269961130888551,0.08612910069809683,0.009945953596645619,0.12387001187122355,0.369140625,0.8224778793371201,0,1,1,1,0,0,0,0,0,,
73.82547999999998,1023,,,,-0.08203125,0.12109375,-0.98828125,0.0037661296877011443,0.011699260059593427,15.555838000177026,0.07595764248613382,4231,0,1.2071510278523834,1.668770084967815,138.2403731152587,0.007010708164641545,0.009691629124822377,0.08570686953381824,0.011328889164783716,0.12301245085663516,0.349609375,0.7945499795858618,0,1,1,1,0,0,0,0,0,,
74.03893000000016,1019,,,,-0.05078125,0.0625,-0.97265625,0.0037661296877011443,0.01116747736703082,15.556575649744413,0.03200626383893366,3830,0,0.6087419113214141,1.5103251161777318,248.10598516195876,0.007394088363764358,0.01834517577866332,0.08570686953381824,0.011328889164783716,0.12242411747262141,0.33203125,0.7483627681675886,0,1,1,1,0,0,0,0,0,,
74.39060000000056,1012,,,,-0.025390625,0.0625,-0.974609375,0.002676905908937431,0.008276064030069296,15.559243481276187,0,2554,0,0.39399264303847226,0.7159291093023766,181.71128876446258,0.011559893182907099,0.021005630882455745,0.08290053997523933,0.015789194936170627,0.1192252262395887,0.298828125,0.716232522651182,0,1,1,1,0,0,0,0,0,,
74.52061000000033,1000,,,,-0.03515625,0.0703125,-0.978515625,0.002404737368187971,0.001418806515642753,15.561047682652061,0,2060,0,0.30113632590784123,0.5188195745829495,172.28727654123247,0.0027346819301936583,0.004711509019595862,0.08064465242327691,0.01560943429103842,0.11163875609879656,0.240234375,0.6399466654949669,0,1,1,1,0,0,0,0,0,,
74.63081000000005,1000,,,,-0.015625,0.06640625,-0.970703125,0.0022131392400136997,0.001418806515642753,15.562318146916077,0,0,0,0.29108682066201635,0,0,0,0,0.0800535791929722,0.016312904969104557,0.11163875609879656,0.201171875,0.6157378218351852,0,1,1,1,0,0,0,0,0,,
74.74080500000063,1000,,,,-0.025390625,0.068359375,-0.974609375,0.0021805183012265383,-0.00020713507700626882,15.563507153822767,0,0,0,0.31921771179162733,0,0,0,0,0.0797862605839901,0.016293909021090673,0.10983990906448982,0.185546875,0.595010870105891,0,1,1,1,0,0,0,0,0,,
74.84734000000032,1000,,,,-0.03125,0.0703125,-0.97265625,0.0021805183012265383,-0.0005318145006154849,15.563933208088121,0,0,0,0.30222292877793644,0,0,0,0,0.0797862605839901,0.016293909021090673,0.10948070266931524,0.171875,0.5740537143991034,0,1,1,1,0,0,0,0,0,,
74.96378000000026,1000,,,,-0.03515625,0.0703125,-0.97265625,0.0022684441892738038,-0.0006901711691523825,15.562773687194067,0,0,0,0.31805380884666756,0,0,0,0,0.08020907733853119,0.016097263667716268,0.10930550607870697,0.162109375,0.5552086272670724,0,1,1,1,0,0,0,0,0,,
75.06882500000066,1000,,,,-0.0234375,0.072265625,-0.9765625,0.0022800761717619786,-0.0006901711691523825,15.563664960019217,0,0,0,0.27429672604109073,0,0,0,0,0.0803025915824341,0.016102533485203595,0.10930550607870697,0.15234375,0.5349110087488164,0,1,1,1,0,0,0,0,0,,
75.67039500000048,1000,,,,-0.001953125,0.064453125,-0.98828125,0.002564786129751678,-0.002868064257359756,15.564949799523514,0,0,0,0.2996798144412983,0,0,0,0,0.08255385902575858,0.016200191042390094,0.10689601207199041,0.125,0.48067443245130115,0,1,1,1,0,0,0,0,0,,
75.78475000000047,1000,,,,-0.001953125,0.06640625,-0.9921875,0.002810181375820418,-0.003170858300859259,15.565917047609823,0,0,0,0.3389893145518562,0,0,0,0,0.08227181022075564,0.01443414775965475,0.10656101838610565,0.1015625,0.42783296446226277,0,1,1,1,0,0,0,0,0,,
75.89476500000013,1000,,,,0,0.064453125,-0.9921875,0.002810181375820418,-0.0031360245104779167,15.565773755592863,0,0,0,0.30488630267889205,0,0,0,0,0.08227181022075564,0.01443414775965475,0.10659955646201467,0.087890625,0.4121060374465912,0,1,1,1,0,0,0,0,0,,
76.01911500000023,1000,,,,0,0.06640625,-0.9921875,0.002640014236352534,-0.0032372709221202786,15.566537733944077,0,0,0,0.3380089775494515,0,0,0,0,0.08116121912452325,0.014571386372344204,0.1064875433318134,0.083984375,0.39738748080741226,0,1,1,1,0,0,0,0,0,,
76.12495000000065,1000,,,,0,0.064453125,-0.9921875,0.0026468777366713487,-0.0032372709221202786,15.567487983482938,0,0,0,0.3180038695105404,0,0,0,0,0.0809384364393494,0.014343089491077165,0.1064875433318134,0.080078125,0.38302777121642123,0,1,1,1,0,0,0,0,0,,
76.24339000000013,1000,,,,0,0.064453125,-0.990234375,0.0027872900808772545,-0.003559228221840982,15.567964526970055,0,0,0,0.24173173423570665,0,0,0,0,0.08134926667825854,0.01380895665433254,0.10613134853589061,0.076171875,0.3704152520979384,0,1,1,1,0,0,0,0,0,,
76.36285500000045,1000,,,,0,0.064453125,-0.9921875,0.0027872900808772545,-0.003634598823743465,15.567898338749409,0,0,0,0.28508351264192855,0,0,0,0,0.08134926667825854,0.01380895665433254,0.10604796289379918,0.072265625,0.355867934375277,0,1,1,1,0,0,0,0,0,,
76.47819000000041,1000,,,,0,0.064453125,-0.9921875,0.0028595680143213287,-0.003664539357404894,15.567805314243007,0,0,0,0.2947102873048383,0,0,0,0,0.08168074607858987,0.01363391290831794,0.10601483843199445,0.0703125,0.3438045121497937,0,1,1,1,0,0,0,0,0,,
