Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
62.474855000000446,1390,,,,0.09765625,0.013671875,-0.9296875,0.024655119651928174,0.21023873661336762,15.477913101338435,3.550936213592009,16116,0,54.8204099795315,41.608525623398876,75.89969801198934,0.0050527802526878825,0.003835044952999535,0.1587627578907399,-0.05819564948758423,0.3426649587980218,0.833984375,5.225146004667377,0,1,1,1,0,0,0,0,0,,
62.593779999999796,1386,,,,-0.08203125,0,-0.927734375,0.024140162257451317,0.20809689928988445,15.483502422568812,3.4148662230513738,15895,0,52.7322265677077,40.181155524999376,76.19848077798713,0.005178967517756265,0.003946294568515705,0.15653272418241254,-0.05683891610409643,0.3402953547884226,0.81640625,5.159220682711227,1,1,1,1,0,0,0,0,0,,
62.70910000000009,1382,,,,-0.0703125,0,-0.990234375,0.023591300127320018,0.20809689928988445,15.488537812810119,3.28262649632197,15840,0,50.70063370163323,39.13320095098319,77.18483595545786,0.005317655960485803,0.004104424029776594,0.15523668790276762,-0.05449305637806572,0.3402953547884226,0.802734375,5.083476041688038,0,1,1,1,0,0,0,0,0,,
62.820985000000334,1379,,,,-0.056640625,0.05859375,-0.962890625,0.023199257750084214,0.20029762828854963,15.49225175899102,3.228733396314147,15567,0,49.89749779451236,37.819270674031046,75.79392223188863,0.005296179030392722,0.004014181815557453,0.1530414909261157,-0.053874294415532084,0.33166669581694735,0.82421875,5.017451513113159,0,1,1,1,0,0,0,0,0,,
62.93393000000017,1375,,,,-0.015625,0.02734375,-0.98046875,0.023199257750084214,0.19541311159943706,15.493808112630802,3.1572649578488097,15278,0,48.76102171991141,37.11660605565634,76.11941822888402,0.005264843216171628,0.00400756802681271,0.1530414909261157,-0.053874294415532084,0.32626275117345205,0.826171875,4.950540400258487,0,1,1,1,0,0,0,0,0,,
63.15661500000022,1371,,,,-0.169921875,0.10546875,-0.994140625,0.022135693345057703,0.190204964167708,15.49888214672298,3.087836956871424,15373,0,47.71097739313532,35.63496290084947,74.68923264182939,0.005337593999941385,0.003986608000092548,0.14799531979867817,-0.05143879762040735,0.32050076033432573,0.83984375,4.83669340228389,0,1,1,1,0,0,0,0,0,,
63.48321999999974,1364,,,,-0.091796875,0.109375,-0.970703125,0.021919825070347277,0.1873395449524456,15.501463403772458,3.0212202460160587,15409,0,46.66789883044159,35.369969546303395,75.7907907420753,0.005296570716782676,0.0040143128284627965,0.1476309103918968,-0.050395183789888755,0.3173306274828605,0.85546875,4.7546366692168505,0,1,1,1,0,0,0,0,0,,
63.59485999999987,1353,,,,0.03515625,0.09375,-0.953125,0.021302332237182316,0.18179237456185945,15.504218045215547,2.91573867762755,15677,0,45.053765534311566,34.97271862387811,77.6244076585429,0.0051981196119462725,0.004035009558155843,0.14570422473698566,-0.04814610153391776,0.3111935613969608,0.869140625,4.576051808659477,0,1,1,1,0,0,0,0,0,,
63.703439999999944,1349,,,,0.119140625,-0.103515625,-0.94140625,0.021152141253641482,0.17999550542896445,15.505740648102455,2.8754883872299173,15650,0,44.44779339902206,34.666491849403116,77.99372971834828,0.00519220422449708,0.004049593729278914,0.1443726994413341,-0.048317442151557775,0.30920561009209296,0.876953125,4.515899746697692,0,1,1,1,0,0,0,0,0,,
63.81510000000009,1345,,,,0.25,-0.0546875,-0.9453125,0.021152141253641482,0.17846585895891023,15.511427500312674,2.743477575951556,15317,0,42.4526599583396,33.92795886110395,79.91951245080695,0.005260141339168769,0.004203879312487027,0.1443726994413341,-0.048317442151557775,0.30751329837029745,0.880859375,4.450874242948493,0,1,1,1,0,0,0,0,0,,
63.92464500000002,1342,,,,0.001953125,0.11328125,-0.94140625,0.020372202056583393,0.17846585895891023,15.514298869356377,2.6571160280114805,15077,0,41.11387285870477,32.16459838836802,78.2329567902967,0.0055485181815125816,0.0043407698314444935,0.14305133074683335,-0.04455078163920644,0.30751329837029745,0.8671875,4.385758404682937,1,1,1,1,0,0,0,0,0,,
64.03971500000031,1338,,,,-0.13671875,0.123046875,-1,0.020085644804627385,0.17201566144132877,15.5157410120122,2.585953032371334,15087,0,40.00876623648037,31.734451206660708,79.31874484478588,0.00542047065257661,0.0042994492863037415,0.1418492393720095,-0.04376345930479667,0.30037717569058275,0.845703125,4.321049762606272,0,1,1,1,0,0,0,0,0,,
64.14558999999986,1334,,,,-0.0390625,-0.060546875,-0.984375,0.020085644804627385,0.1681136190005615,15.517786738272576,2.5360628235675957,15216,0,39.235773161747474,32.00394294541346,81.5682739664103,0.005252903346543871,0.00428470259289964,0.1418492393720095,-0.04376345930479667,0.2960601833065713,0.845703125,4.257477095233195,0,1,1,1,0,0,0,0,0,,
64.26428500000014,1331,,,,-0.109375,-0.083984375,-0.98046875,0.019728129969231848,0.16424569029741382,15.520514624593023,2.4991170839174437,15633,0,38.679208201498376,32.2961695900346,83.4974941105012,0.005085608986524951,0.004246356064006791,0.14050962719061916,-0.04264785892673408,0.29178093237405084,0.83984375,4.197533611619004,0,1,1,1,0,0,0,0,0,,
64.37091000000015,1327,,,,-0.05078125,0.017578125,-0.970703125,0.01961214989950736,0.16424569029741382,15.522700665676627,2.4475001965809495,15307,0,37.85988746442769,31.43792697524263,83.03756054420658,0.005224444042597253,0.004338250884969888,0.14016696608141724,-0.04220942854727175,0.29178093237405084,0.8203125,4.131967130120675,0,1,1,1,0,0,0,0,0,,
64.5650950000002,1323,,,,0.1875,-0.0234375,-0.916015625,0.019220380577160828,0.15979840878302123,15.524985015627362,2.40465248767945,15910,0,37.184891642647855,32.0233293071912,86.11919490028366,0.004990062315198961,0.0042974014908718,0.1379778351901152,-0.04158732031448336,0.28686071925012274,0.79296875,4.043725307980654,0,1,1,1,0,0,0,0,0,,
64.90883499999997,1317,,,,0.01171875,0.189453125,-0.9765625,0.018783347247363778,0.15714374942476075,15.52647265721778,2.347494826916637,15266,0,36.362160700289024,30.028440126519808,82.58156156897773,0.0052331639193598425,0.004321628484071677,0.1362891777425982,-0.04026611986368603,0.2839237588234438,0.767578125,3.9682266471181555,0,1,1,1,0,0,0,0,0,,
65.04733999999985,1305,,,,-0.0234375,0.046875,-0.962890625,0.0183916100994318,0.15134014378435431,15.531396538100239,2.2772492018940778,14035,0,35.215276106615235,27.03107541692813,76.75951577119767,0.005598746681368733,0.004297570841874639,0.13456440205515086,-0.03925763051614452,0.27750298771965387,0.736328125,3.783925096234097,0,1,1,1,0,0,0,0,0,,
65.15555000000028,1301,,,,0.03125,0.060546875,-0.958984375,0.018342991669161306,0.15006755794131516,15.534156668632416,2.2520491322596294,13713,0,34.84137954758053,26.340920433246822,75.60240373741458,0.005697126579977205,0.004307164638425926,0.13411431217658515,-0.039328963742637425,0.27609507289663604,0.740234375,3.7306046613115615,0,1,1,1,0,0,0,0,0,,
65.2698450000002,1297,,,,0.146484375,0.134765625,-0.921875,0.01831779381943228,0.15006755794131516,15.537224665560391,2.1782559695943986,13522,0,33.70245371597142,25.938895518236578,76.96441255238418,0.005785425899719161,0.004452719057372339,0.13540581826858944,-0.03809653650378195,0.27609507289663604,0.7421875,3.674214079069254,0,1,1,1,0,0,0,0,0,,
65.37529999999981,1293,,,,-0.033203125,0.16015625,-1.041015625,0.017985439469739056,0.14793870743048518,15.540175252886495,2.1223308699603245,13354,0,32.84892662513141,25.151176267449475,76.56620429176309,0.005881979667962754,0.004503608568972331,0.1345382001879218,-0.03674499286926367,0.27373983673981334,0.744140625,3.6184809319390596,0,1,1,1,0,0,0,0,0,,
65.4927200000002,1290,,,,-0.01953125,0.142578125,-0.970703125,0.017985439469739056,0.14525034377337218,15.54214093186631,2.070176363931495,13274,0,31.982991363127795,25.000330259742842,78.16757968601071,0.005809936999402913,0.004541487133715292,0.1345382001879218,-0.03674499286926367,0.27076558784083726,0.75390625,3.565824125568183,0,1,1,1,0,0,0,0,0,,
65.59988999999966,1286,,,,-0.064453125,-0.107421875,-0.919921875,0.017692222630909787,0.14311554350209157,15.543698324277006,2.0372840171857733,13139,0,31.478871779844454,24.342693863055565,77.33026149508288,0.005879199085656467,0.004546400026754668,0.13346849829329224,-0.03580589959107869,0.26840376921574516,0.75390625,3.5091600168362564,1,1,1,1,0,0,0,0,0,,
65.71346000000042,1282,,,,0.01953125,-0.134765625,-1.03125,0.017378022918950332,0.14311554350209157,15.54586571447903,2.0033367486006757,13086,0,30.95812576543243,23.81452290049028,76.92495043443931,0.006009591042411569,0.004622874930687604,0.13230783402336813,-0.03481160334405999,0.26840376921574516,0.74609375,3.457615208416557,0,1,1,1,0,0,0,0,0,,
65.81825,1278,,,,-0.0234375,0.314453125,-0.958984375,0.017240975050120903,0.13939946211761112,15.546164452478122,1.9791893600692743,13029,0,30.598720154037807,23.52286127048517,76.8753109674788,0.00592612695006282,0.00455572852118836,0.13169123384229298,-0.03446977060070842,0.2642925133084377,0.732421875,3.405639439338832,1,1,1,1,0,0,0,0,0,,
65.94098499999987,1275,,,,0.064453125,0.279296875,-0.890625,0.017240975050120903,0.13761402434979084,15.547834182496473,1.9472272617573103,12993,0,30.109681132757146,23.45916264851833,77.91235830457356,0.005866109818650432,0.0045704245004466945,0.13169123384229298,-0.03446977060070842,0.2623172089997816,0.71875,3.357613888146331,0,1,1,1,0,0,0,0,0,,
66.49639500000002,1256,,,,-0.04296875,0.046875,-0.99609375,0.016177602099189663,0.12961771503694108,15.551338680199038,1.8622383244468697,12770,0,28.870302252788733,21.633729341944907,74.93419761428093,0.005991464207959266,0.004489655629581108,0.12619708348571823,-0.03240841711608167,0.2534705583218909,0.732421875,3.1137588453781437,0,1,1,1,0,0,0,0,0,,
66.60141000000014,1252,,,,0.1328125,0.189453125,-0.951171875,0.016164733062158695,0.12961771503694108,15.55225904230129,1.8491558632585394,12718,0,28.640792771348814,21.528102770489454,75.16587596704156,0.006020861030755575,0.0045256329345256755,0.12595636598766907,-0.03252851654223315,0.2534705583218909,0.7265625,3.069540507775542,0,1,1,1,0,0,0,0,0,,
66.71756000000006,1249,,,,-0.01953125,0.15625,-0.966796875,0.015855417498900144,0.12779801144204309,15.554700521189847,1.7712092996102102,12638,0,27.448272094796543,20.984099507450736,76.44961925100108,0.006090230910154919,0.004655958342320214,0.12583839479345066,-0.03069664089389689,0.25145734429882965,0.71875,3.024175856903191,0,1,1,1,0,0,0,0,0,,
66.82614500000003,1245,,,,-0.0625,0.18359375,-0.98046875,0.015855417498900144,0.12707559935507223,15.558614337314527,1.7079898394492727,12423,0,26.448721485169415,20.626141139770958,77.98539960177905,0.006160900310628018,0.004804602726310506,0.12583839479345066,-0.03069664089389689,0.25065810966083896,0.71875,2.9736768915074347,0,1,1,1,0,0,0,0,0,,
66.94052000000002,1241,,,,0.025390625,0.099609375,-0.96875,0.015232375437036969,0.12345754780417598,15.56136621124976,1.6737022847361498,12326,0,25.917946523029222,19.66230894015095,75.86368357801855,0.006278893703682604,0.004763400051561901,0.12361185582743973,-0.028662564051009833,0.24665530824919957,0.716796875,2.929869526979264,0,1,1,1,0,0,0,0,0,,
67.05343999999994,1237,,,,-0.041015625,0.0234375,-0.9609375,0.015009412591855719,0.12345754780417598,15.562777263294226,1.6291204156507053,12171,0,25.2274647807075,19.130854876690094,75.83344201641799,0.0064533210146611,0.004893775449786343,0.12313015662522418,-0.027672326351945685,0.24665530824919957,0.701171875,2.879625784111302,0,1,1,1,0,0,0,0,0,,
67.17441999999993,1234,,,,-0.029296875,-0.083984375,-0.978515625,0.014987979637261506,0.1188080016412441,15.565199557885116,1.5889814248524181,12105,0,24.604733106522776,18.99959212497727,77.21925713528846,0.006253186955790307,0.004828664514542033,0.12393559315724036,-0.026868050930090565,0.2415113213041115,0.681640625,2.836012265035949,0,1,1,1,0,0,0,0,0,,
67.60841000000015,1230,,,,0.0390625,0.09765625,-0.923828125,0.014987979637261506,0.11614371648429478,15.568726135485107,1.5439763307012533,11965,0,23.89317545767553,18.779165012152486,78.59635503626538,0.006184711429349237,0.0048609577529798095,0.12393559315724036,-0.026868050930090565,0.23856371145465957,0.67578125,2.765131019255404,0,1,1,1,0,0,0,0,0,,
67.72573499999987,1215,,,,0.033203125,0.109375,-0.986328125,0.014471242852970063,0.1093274617315088,15.571360353475805,1.4882695384958602,11817,0,23.04724983187413,17.907288562372162,77.69815788435874,0.006105193499882167,0.004743622884684052,0.12278166600197517,-0.02460434138161463,0.23102260438011102,0.6953125,2.620421660878323,0,1,1,1,0,0,0,0,0,,
67.83434000000031,1211,,,,-0.140625,0.01953125,-0.94921875,0.014247131782562981,0.10745436614618464,15.573524832208388,1.4620280546011601,11705,0,22.634284732602385,17.46290862215465,77.15246506995251,0.006153291440227811,0.00474741602907414,0.12145253635440485,-0.024312436017653087,0.22895032056999956,0.69921875,2.5773423445182315,0,1,1,1,0,0,0,0,0,,
67.96544000000041,1208,,,,-0.07421875,0.1328125,-0.990234375,0.013893233420454013,0.10745436614618464,15.576307965217268,1.375227556369088,11523,0,21.31466836611939,16.765450635590312,78.6568683481829,0.0064092739576040135,0.00504133417890696,0.12078423528141866,-0.022660526534955323,0.22895032056999956,0.685546875,2.529013638317413,0,1,1,1,0,0,0,0,0,,
68.0760549999997,1203,,,,0.06640625,0.1484375,-0.99609375,0.013454717333966162,0.10591729054684455,15.579447474767218,1.30883910523275,11267,0,20.256170012684436,15.874268506236666,78.36757144265762,0.006672262756878018,0.005228890282838218,0.11979639902041818,-0.02074663092614025,0.22724978969245835,0.685546875,2.482317547493336,0,1,1,1,0,0,0,0,0,,
68.19006499999995,1200,,,,-0.09765625,0.150390625,-1.02734375,0.013454717333966162,0.10262194793230624,15.58061581109304,1.2810419592313473,11123,0,19.87335046702014,15.67260352957959,78.86241203056477,0.006547855800641122,0.005163797020668838,0.11979639902041818,-0.02074663092614025,0.22360401464371926,0.67578125,2.4405526305706777,0,1,1,1,0,0,0,0,0,,
68.29581000000006,1196,,,,-0.12109375,0.083984375,-1.0390625,0.013215689743550552,0.09775700761109508,15.582473553811106,1.2237999276686042,10981,0,18.957900986328212,15.19766994981821,80.1653619816785,0.006432368115236272,0.0051565311835732285,0.11912456150909727,-0.019814444009352488,0.2182217281529529,0.671875,2.396361669878145,0,1,1,1,0,0,0,0,0,,
68.40983000000007,1192,,,,-0.0625,0.052734375,-0.970703125,0.012977234442116271,0.09775700761109508,15.583396714348034,1.1956196351185566,10865,0,18.49902472024896,14.76540070926697,79.81718459516853,0.0066206809781831,0.005284441157813614,0.11898844821106258,-0.018439830572425594,0.2182217281529529,0.654296875,2.355684782914295,0,1,1,1,0,0,0,0,0,,
68.51566999999993,1189,,,,0.052734375,0.216796875,-0.892578125,0.012466628786231126,0.09138422361097699,15.58589659267476,1.1666159164916992,10726,0,18.01528309521589,14.002718980513398,77.72688836753245,0.0065261770759057584,0.005072594370456762,0.1159105194558707,-0.017816135358316054,0.21117125127806527,0.634765625,2.3134602646601885,0,1,1,1,0,0,0,0,0,,
68.63021999999974,1185,,,,-0.013671875,0.048828125,-1.01953125,0.012466628786231126,0.08873867985168488,15.587955523590557,1.1330843571959894,10617,0,17.512535808684866,13.860234723892674,79.14464744174323,0.006402393727049555,0.005067151943105655,0.1159105194558707,-0.017816135358316054,0.20824437581891794,0.61328125,2.27323718844721,0,1,1,1,0,0,0,0,0,,
68.73511500000022,1181,,,,-0.0078125,0.119140625,-0.986328125,0.01185322333102878,0.08588203704637341,15.589709562010523,1.1054525374211281,10479,0,17.07249725737289,13.007094554297211,76.18741627666682,0.006602707213964258,0.00503043203063246,0.11369382700960218,-0.015833992308860984,0.20508395267602006,0.6015625,2.2318921184044296,0,1,1,1,0,0,0,0,0,,
68.8671000000001,1178,,,,-0.07421875,0.08203125,-0.96875,0.011768360600089867,0.08588203704637341,15.590815644914862,1.0659444771204067,10373,0,16.473465471913258,12.783902692836135,77.60299564552636,0.006717982693540067,0.005213355817135113,0.11323045934353963,-0.015690219823808964,0.20508395267602006,0.583984375,2.191221727174091,0,1,1,1,0,0,0,0,0,,
69.4307799999998,1159,,,,-0.041015625,0.087890625,-0.9765625,0.010533213410053508,0.07609467963277407,15.5945595449635,0.9718435465066128,9999,0,15.033412574116287,11.029589119116228,73.367168397323,0.006899140014281088,0.005061703672244701,0.10742255529580873,-0.012818221906841924,0.19425579074403498,0.537109375,1.9896564275793414,0,1,1,1,0,0,0,0,0,,
69.53871999999974,1155,,,,-0.076171875,-0.009765625,-0.9609375,0.010533213410053508,0.07403257469987293,15.595533173340407,0.9489415459501167,9844,0,14.601256637797675,10.858558811418789,74.36728961608469,0.006817900605927627,0.005070287889346992,0.10742255529580873,-0.012818221906841924,0.19197439800536037,0.521484375,1.9502952328695602,1,1,1,1,0,0,0,0,0,,
69.66517999999971,1151,,,,-0.013671875,0.130859375,-0.96484375,0.010433599896098699,0.07204450727593903,15.600302810187664,0.8710194752625611,9714,0,13.399507563395975,10.613503203476782,79.20815860778463,0.006788004478327063,0.005376653353496824,0.10840997774591565,-0.011374604431410416,0.1897749160524331,0.52734375,1.911856080163132,0,1,1,1,0,0,0,0,0,,
69.77243500000006,1147,,,,-0.068359375,0.044921875,-1.03515625,0.010109365063892154,0.07204450727593903,15.602088594027109,0.8057817206765636,9377,0,12.407812724155708,9.926437811062195,80.00151220639609,0.007257840994646778,0.005806382549253161,0.1086271327207742,-0.009170637526734096,0.1897749160524331,0.5546875,1.8662953884872486,0,1,1,1,0,0,0,0,0,,
69.89339500000001,1143,,,,0.037109375,0.083984375,-0.892578125,0.00954406164313018,0.06733792040172303,15.604334854981833,0.7734749818787505,9198,0,11.910125305561692,9.192622438449165,77.1832554453182,0.007325213327600042,0.0056538381145560335,0.10547381592009569,-0.008268397038506903,0.18456782258814894,0.556640625,1.8286452949826548,0,1,1,1,0,0,0,0,0,,
70.01637000000011,1139,,,,0.03515625,-0.00390625,-0.947265625,0.00954406164313018,0.06248746355008278,15.606426316130317,0.7359010342765264,8942,0,11.350063377045199,8.936602412635303,78.73614548011273,0.0069923065461357965,0.005505472654580926,0.10547381592009569,-0.008268397038506903,0.1792015597641624,0.55859375,1.7843045039494088,0,1,1,1,0,0,0,0,0,,
70.91108999999985,1135,,,,0.052734375,0.00390625,-1.013671875,0.008943454653753265,0.05928555361908614,15.60752934937709,0.7132172677601409,8640,0,11.003714950783607,8.091537382770762,73.53459644276353,0.0073268590151140305,0.005387776208694341,0.1029189564520053,-0.006647643264518764,0.17565915319216083,0.56640625,1.746410314492617,0,1,1,1,0,0,0,0,0,,
71.02971499999985,1105,,,,-0.041015625,0.0703125,-0.96875,0.008699857903864867,0.055379239076775263,15.610320881489098,0.6839322809139056,8541,0,10.543100512095489,7.780847429827524,73.80037229941048,0.007117378868589747,0.0052526521029788035,0.10239903585057208,-0.005560472549908576,0.1713374344039374,0.60546875,1.4790642727361074,0,1,1,1,0,0,0,0,0,,
71.14076000000024,1101,,,,0.02734375,-0.0625,-0.95703125,0.008686333978356896,0.05133840330663288,15.614022381383384,0.6423030391330311,8312,0,9.895875255419277,7.560466146556173,76.40017635040252,0.006790375396365971,0.0051878587776779455,0.10247234359982446,-0.005415055366497726,0.16686688916780829,0.625,1.4463630647577979,0,1,1,1,0,0,0,0,0,,
71.2510700000003,1098,,,,-0.001953125,0.064453125,-0.994140625,0.008337419955767544,0.05133840330663288,15.618231549205767,0.5539890613959967,8133,0,8.517738965337221,7.10048363973787,83.36113220460447,0.007230268515699044,0.006027233696119774,0.10239073218309104,-0.0033058205672814728,0.16686688916780829,0.626953125,1.413114706729971,0,1,1,1,0,0,0,0,0,,
71.3643049999997,1094,,,,-0.05078125,0.125,-1.005859375,0.007513555037475373,0.04866253193488792,15.622721775866863,0.46275896081210066,7649,0,7.131773190483155,6.018009853363849,84.38307967216983,0.008086150259073992,0.006823342615525773,0.09996640505341167,-0.00018329691612652645,0.16390646100543654,0.595703125,1.3753282909708235,0,1,1,1,0,0,0,0,0,,
71.47802500000037,1090,,,,-0.080078125,0.185546875,-0.96484375,0.007513555037475373,0.04609721196513163,15.624947206896536,0.4152104810158309,7378,0,6.373490883591671,5.805446384398363,91.08738822148912,0.007940338935695611,0.007232647352459119,0.09996640505341167,-0.00018329691612652645,0.1610683404723824,0.58203125,1.3418732768670987,0,1,1,1,0,0,0,0,0,,
71.58371499999986,1086,,,,-0.087890625,0.0625,-0.94140625,0.006656481934309227,0.04609721196513163,15.626999317404804,0.36890382866835225,7039,0,5.618427130906149,4.9066701595582645,87.33173974202472,0.009394805533307267,0.00820464711761724,0.09669136306080436,0.0024382099897896224,0.1610683404723824,0.646484375,1.3068152878500932,0,1,1,1,0,0,0,0,0,,
71.70020500000007,1083,,,,0.052734375,0.02734375,-0.96875,0.006449373482520212,0.03644653238176076,15.628288400854089,0.34323350521050433,6819,0,5.240741915567089,4.605155180228642,87.87219928822479,0.007914289737344144,0.006954460450246568,0.09578899364331314,0.0029793048241613753,0.1503913909275295,0.693359375,1.273755685046232,0,1,1,1,0,0,0,0,0,,
71.81222999999999,1079,,,,-0.07421875,0.166015625,-0.943359375,0.006449373482520212,0.03428890446436458,15.6285575438893,0.3166525663257348,6568,0,4.8376064521121265,4.4358188572846675,91.69449605285614,0.007730005567755332,0.007087989650210973,0.09578899364331314,0.0029793048241613753,0.14800431712494466,0.666015625,1.2396886764154356,0,1,1,1,0,0,0,0,0,,
72.36081499999995,1061,,,,0.01953125,0.08203125,-0.970703125,0.005725109186539776,0.023879881312472595,15.633259404755275,0.2653752631748484,6002,0,4.021730496990737,3.5984967622169686,89.47632778749214,0.006636071362687745,0.005937712964690383,0.09356204599744386,0.005644654798950998,0.13648838044464537,0.548828125,1.085418364534546,0,1,1,1,0,0,0,0,0,,
72.4685950000002,1057,,,,-0.056640625,-0.0390625,-0.998046875,0.005665167492354472,0.023879881312472595,15.634885198711801,0.2596542427842567,5809,0,3.8974957720495347,3.4465031638328147,88.42865689679603,0.006928727518101584,0.006126980684295941,0.09279490837259534,0.005380030780209452,0.13648838044464537,0.48828125,1.05539718401266,1,1,1,1,0,0,0,0,0,,
72.58675499999988,1053,,,,0.013671875,0.0078125,-0.98046875,0.005109614993853404,0.021256585541997775,15.63531453645415,0.22970425620556856,5720,0,3.439470389476267,3.060770292918042,88.98958113676653,0.006944848357676791,0.0061801914640801855,0.09053641330261479,0.006966377785891626,0.13358611886393268,0.47265625,1.0272706883748828,0,1,1,1,0,0,0,0,0,,
72.69548499999986,1049,,,,-0.04296875,0.185546875,-0.951171875,0.005109614993853404,0.019966567015372902,15.636547981407194,0.20152674313535443,5448,0,3.00932040131302,2.914920044603509,96.86306726700413,0.0068497820557163105,0.006634909000271668,0.09053641330261479,0.006966377785891626,0.13215891753560008,0.451171875,0.9959391935546703,0,1,1,1,0,0,0,0,0,,
72.80825500000036,1046,,,,-0.033203125,0.02734375,-0.984375,0.004695163023998264,0.019205477174939492,15.638007518824306,0.18140692069885325,5275,0,2.7316574756962186,2.593506554186017,94.9425972055669,0.007405216363899728,0.0070307047445780455,0.08887538334285897,0.008169673785765774,0.13131689208493547,0.42578125,0.9680627036503414,0,1,1,1,0,0,0,0,0,,
72.93254499999992,1042,,,,-0.07421875,0.091796875,-1.013671875,0.004544073166002483,0.019205477174939492,15.638900845614842,0.1663240205040259,5040,0,2.505567768895023,2.3983841645593276,95.72218298517768,0.008007673440617572,0.007665119823683426,0.08845680098277256,0.008763979153502513,0.13131689208493547,0.4140625,0.9394479144892816,0,1,1,1,0,0,0,0,0,,
73.047875,1038,,,,-0.021484375,0.078125,-1,0.004212855368332357,0.017995646191204844,15.63984573095993,0.1487739919937286,4793,0,2.2256072011838945,2.114734118298668,95.01829959813895,0.008509649527800962,0.008085724283077534,0.08743745387849154,0.009982114424850004,0.12997840558151944,0.396484375,0.9080132687662718,0,1,1,1,0,0,0,0,0,,
73.16110000000009,1034,,,,-0.025390625,0.0390625,-0.96875,0.004212855368332357,0.01682377261472872,15.642482593370072,0.08590892243652644,4512,0,1.4135790205164314,1.9907185851275155,140.82824916291094,0.008451105415108722,0.011901543791009567,0.08743745387849154,0.009982114424850004,0.12868191294171183,0.37109375,0.877580596715843,0,1,1,1,0,0,0,0,0,,
73.27031499999994,1030,,,,-0.0703125,0.107421875,-0.9921875,0.0035186663699737263,0.014081755169439625,15.644683528710686,0.047458453968928935,3960,0,0.837140088365084,1.4592597729018593,174.31488387466442,0.009649930348889757,0.016821264881653177,0.08593295493938018,0.013061246667520569,0.12564830461791002,0.3515625,0.847469249296673,0,1,1,1,0,0,0,0,0,,
73.37610999999987,1027,,,,-0.052734375,0.06640625,-0.98046875,0.0029105303321573547,0.014081755169439625,15.645350998530338,0.02504486304706654,3224,0,0.5770548344632904,0.9824914602161484,170.25963592003316,0.01433269981434916,0.02440280252142215,0.08329462319538386,0.014659488929625946,0.12564830461791002,0.328125,0.8184857826387829,0,1,1,1,0,0,0,0,0,,
73.49771499999986,1023,,,,-0.015625,0.07421875,-0.98046875,0.0025533350524894727,0.00890007951070942,15.647018046484714,0,2880,0,0.4357405678652164,0.7701424623722446,176.74334665356787,0.011556406698177368,0.020425179951255763,0.08111464094039567,0.015073476066744107,0.11991560060591644,0.302734375,0.7910634225571339,0,1,1,1,0,0,0,0,0,,
74.02633499999996,1012,,,,-0.02734375,0.0546875,-0.984375,0.0021408938301923867,0.0006435250422707498,15.650376584237883,0,2633,0,0.34341172773875855,0.5902593551739546,171.88095440438155,0.0010902411569251576,0.0018739169058323323,0.07932496829994755,0.01615712852616054,0.11078102985239674,0.2421875,0.6685725149669267,0,1,1,1,0,0,0,0,0,,
74.14716999999993,1001,,,,-0.0234375,0.06640625,-0.978515625,0.0021329170298685063,-0.0007215625001930647,15.649153972910828,0,555,0,0.29635190683944335,0.12387809594604382,41.80101193448981,0.005824778744640598,0.002434816458204842,0.07927969433448137,0.016169211527987577,0.10927077653921996,0.197265625,0.6427657091706653,0,1,1,1,0,0,0,0,0,,
74.26535499999999,1000,,,,-0.021484375,0.068359375,-0.9765625,0.002139042104301671,-0.0007215625001930647,15.650268373439822,0,0,0,0.2969723088351978,0,0,0,0,0.07861925215827222,0.015581164983537309,0.10927077653921996,0.16796875,0.6205593412444279,0,1,1,1,0,0,0,0,0,,
74.37391000000015,1000,,,,-0.015625,0.05859375,-0.97265625,0.002145496811034502,-0.0015238820149641027,15.650692079889764,0,0,0,0.3085663926090805,0,0,0,0,0.07826650840888139,0.015247224606977068,0.10838313697932597,0.154296875,0.597380122048601,0,1,1,1,0,0,0,0,0,,
74.4858799999999,1000,,,,-0.021484375,0.07421875,-0.98046875,0.002145496811034502,-0.0016778701730610329,15.650664883783463,0,0,0,0.3128441887492687,0,0,0,0,0.07826650840888139,0.015247224606977068,0.10821277345411488,0.14453125,0.5776875652188844,0,1,1,1,0,0,0,0,0,,
74.59669499999983,1000,,,,-0.015625,0.080078125,-0.990234375,0.0021797235915326607,-0.0024262567873825193,15.651090497663766,0,0,0,0.3345965373639923,0,0,0,0,0.07875869272203542,0.015443404002304817,0.10738480211260208,0.134765625,0.5577702438085997,0,1,1,1,0,0,0,0,0,,
74.70782499999972,1000,,,,-0.00390625,0.0703125,-0.9921875,0.002239132879207058,-0.0024262567873825193,15.651529110714652,0,0,0,0.26501748044906104,0,0,0,0,0.07929223521670963,0.015516879116781828,0.10738480211260208,0.125,0.5389450470289873,0,1,1,1,0,0,0,0,0,,
